timestamp,Vrms,real_power,temperature_c,solar_irradiance_w_m2
2020-05-07 16:45:00,219.43833333333333,103.64444444444445,24.134999999999998,400.05
2020-05-07 17:00:00,219.4743333333333,145.0,23.8625,334.95500000000004
2020-05-07 17:15:00,218.9877777777778,164.03333333333333,23.59,269.86
2020-05-07 17:30:00,218.023,121.91111111111111,23.2425,226.2525
2020-05-07 17:45:00,219.20644444444446,158.98888888888888,22.895,182.645
2020-05-07 18:00:00,217.33200000000002,80.88888888888889,22.5475,139.03750000000002
2020-05-07 18:15:00,215.96677777777776,148.45555555555555,22.2,95.43
2020-05-07 18:30:00,220.43522222222225,212.9111111111111,21.735,71.5725
2020-05-07 18:45:00,218.5611111111111,190.65555555555557,21.27,47.715
2020-05-07 19:00:00,219.02533333333332,176.65555555555557,20.805,23.8575
2020-05-07 19:15:00,219.8351111111111,149.0888888888889,20.34,0.0
2020-05-07 19:30:00,220.97211111111113,119.42222222222222,20.015,0.0
2020-05-07 19:45:00,221.71477777777778,115.06666666666666,19.689999999999998,0.0
2020-05-07 20:00:00,220.52711111111108,114.07777777777778,19.365,0.0
2020-05-07 20:15:00,220.58322222222225,159.12222222222223,19.04,0.0
2020-05-07 20:30:00,220.32566666666668,148.7,18.8475,0.0
2020-05-07 20:45:00,220.48711111111112,226.22222222222223,18.655,0.0
2020-05-07 21:00:00,220.79255555555557,148.5,18.4625,0.0
2020-05-07 21:15:00,221.30844444444446,151.3,18.27,0.0
2020-05-07 21:30:00,220.07555555555555,100.73333333333333,18.1325,0.0
2020-05-07 21:45:00,217.7266666666667,83.68888888888888,17.994999999999997,0.0
2020-05-07 22:00:00,219.84233333333336,108.25555555555556,17.857499999999998,0.0
2020-05-07 22:15:00,219.83222222222224,69.38888888888889,17.72,0.0
2020-05-07 22:30:00,220.70277777777778,86.95555555555555,17.5975,0.0
2020-05-07 22:45:00,221.0847777777778,99.6,17.475,0.0
2020-05-07 23:00:00,221.1668888888889,65.9888888888889,17.3525,0.0
2020-05-07 23:15:00,221.9973333333333,94.4888888888889,17.23,0.0
2020-05-07 23:30:00,222.20455555555554,263.47777777777776,17.1375,0.0
2020-05-07 23:45:00,222.31,130.1,17.045,0.0
2020-05-08 00:00:00,223.61544444444445,199.38888888888889,16.9525,0.0
2020-05-08 00:15:00,223.53588888888888,103.05555555555556,16.86,0.0
2020-05-08 00:30:00,223.91655555555556,69.21111111111111,16.855,0.0
2020-05-08 00:45:00,224.91366666666667,157.42222222222222,16.85,0.0
2020-05-08 01:00:00,225.5931111111111,101.15555555555555,16.845,0.0
2020-05-08 01:15:00,225.51644444444443,123.08888888888889,16.84,0.0
2020-05-08 01:30:00,224.30811111111112,94.84444444444445,16.8325,0.0
2020-05-08 01:45:00,225.13177777777778,177.43333333333334,16.825,0.0
2020-05-08 02:00:00,223.37822222222223,246.7111111111111,16.8175,0.0
2020-05-08 02:15:00,220.93633333333335,92.04444444444445,16.81,0.0
2020-05-08 02:30:00,220.63766666666666,96.14444444444445,16.8125,0.0
2020-05-08 02:45:00,219.69266666666667,70.7,16.814999999999998,0.0
2020-05-08 03:00:00,220.927,396.72222222222223,16.8175,0.0
2020-05-08 03:15:00,221.10966666666667,124.4,16.82,0.0
2020-05-08 03:30:00,222.47633333333332,118.64444444444445,16.835,0.0
2020-05-08 03:45:00,223.73944444444444,148.82222222222222,16.85,0.0
2020-05-08 04:00:00,226.0642222222222,216.7,16.865,0.0
2020-05-08 04:15:00,226.672,39.05555555555556,16.88,0.0
2020-05-08 04:30:00,227.28566666666666,40.577777777777776,16.862499999999997,0.0
2020-05-08 04:45:00,227.19222222222223,42.8,16.845,0.0
2020-05-08 05:00:00,227.4398888888889,20.733333333333334,16.8275,0.0
2020-05-08 05:15:00,228.80933333333334,49.48888888888889,16.81,0.0
2020-05-08 05:30:00,229.91233333333335,30.31111111111111,16.8175,8.055
2020-05-08 05:45:00,230.23133333333334,24.42222222222222,16.825,16.11
2020-05-08 06:00:00,230.10888888888888,48.41111111111111,16.8325,24.165
2020-05-08 06:15:00,229.47477777777777,17.27777777777778,16.84,32.22
2020-05-08 06:30:00,229.22411111111109,37.46666666666667,16.935,57.8625
2020-05-08 06:45:00,228.92422222222223,66.64444444444445,17.03,83.505
2020-05-08 07:00:00,228.05866666666665,11.044444444444444,17.125,109.1475
2020-05-08 07:15:00,227.74099999999999,48.03333333333333,17.22,134.79
2020-05-08 07:30:00,226.71922222222221,26.988888888888887,17.487499999999997,166.64249999999998
2020-05-08 07:45:00,226.74033333333335,24.6,17.755,198.495
2020-05-08 08:00:00,227.06166666666667,14.61111111111111,18.0225,230.3475
2020-05-08 08:15:00,226.97955555555555,35.7,18.29,262.2
2020-05-08 08:30:00,226.01088888888887,35.32222222222222,18.619999999999997,282.885
2020-05-08 08:45:00,225.24511111111113,10.866666666666667,18.95,303.57
2020-05-08 09:00:00,224.4672222222222,47.37777777777778,19.28,324.255
2020-05-08 09:15:00,226.93911111111112,15.666666666666666,19.61,344.94
2020-05-08 09:30:00,226.63799999999998,29.822222222222223,19.947499999999998,443.8725
2020-05-08 09:45:00,226.01766666666666,37.766666666666666,20.285,542.805
2020-05-08 10:00:00,225.1338888888889,33.644444444444446,20.622500000000002,641.7375
2020-05-08 10:15:00,224.1541111111111,47.18888888888889,20.96,740.67
2020-05-08 10:30:00,222.98277777777778,19.788888888888888,21.275,748.93
2020-05-08 10:45:00,221.98566666666665,26.133333333333333,21.59,757.19
2020-05-08 11:00:00,224.37933333333334,41.388888888888886,21.905,765.45
2020-05-08 11:15:00,224.1261111111111,9.455555555555556,22.22,773.71
2020-05-08 11:30:00,223.80266666666668,43.36666666666667,22.3425,816.9300000000001
2020-05-08 11:45:00,224.5362222222222,376.76666666666665,22.465,860.1500000000001
2020-05-08 12:00:00,224.62966666666665,91.04444444444445,22.5875,903.37
2020-05-08 12:15:00,223.90822222222224,50.41111111111111,22.71,946.59
2020-05-08 12:30:00,223.49466666666666,16.944444444444443,22.8625,955.735
2020-05-08 12:45:00,223.4541111111111,54.922222222222224,23.015,964.88
2020-05-08 13:00:00,222.51433333333335,25.38888888888889,23.1675,974.025
2020-05-08 13:15:00,222.17166666666668,62.41111111111111,23.32,983.17
2020-05-08 13:30:00,221.36877777777775,84.12222222222222,23.2625,962.2725
2020-05-08 13:45:00,221.68400000000003,43.5,23.205,941.375
2020-05-08 14:00:00,222.15144444444445,105.28888888888889,23.1475,920.4775
2020-05-08 14:15:00,222.2651111111111,54.43333333333333,23.09,899.58
2020-05-08 14:30:00,222.37733333333333,73.9,22.9875,836.5025
2020-05-08 14:45:00,221.89177777777775,809.9444444444445,22.884999999999998,773.425
2020-05-08 15:00:00,222.9907777777778,1308.2444444444445,22.7825,710.3475
2020-05-08 15:15:00,223.31466666666665,1278.2777777777778,22.68,647.27
2020-05-08 15:30:00,223.02722222222224,1329.0555555555557,22.4925,607.5325
2020-05-08 15:45:00,223.06966666666668,1304.7111111111112,22.305,567.795
2020-05-08 16:00:00,223.66955555555555,67.75555555555556,22.1175,528.0575
2020-05-08 16:15:00,222.59244444444445,100.08888888888889,21.93,488.32
2020-05-08 16:30:00,222.34677777777776,164.63333333333333,21.72,439.805
2020-05-08 16:45:00,223.91077777777778,109.0111111111111,21.509999999999998,391.28999999999996
2020-05-08 17:00:00,224.37199999999999,122.2,21.3,342.775
2020-05-08 17:15:00,223.08844444444443,134.22222222222223,21.09,294.26
2020-05-08 17:30:00,222.05244444444446,91.57777777777778,20.7875,244.83249999999998
2020-05-08 17:45:00,222.37744444444445,128.73333333333332,20.485,195.405
2020-05-08 18:00:00,218.26044444444443,127.21111111111111,20.182499999999997,145.97750000000002
2020-05-08 18:15:00,216.06855555555555,949.7333333333333,19.88,96.55
2020-05-08 18:30:00,218.68266666666665,742.0,19.36,72.4125
2020-05-08 18:45:00,217.43433333333334,694.0444444444445,18.84,48.275
2020-05-08 19:00:00,215.31933333333336,244.75555555555556,18.32,24.137500000000003
2020-05-08 19:15:00,217.13888888888889,150.72222222222223,17.8,0.0
2020-05-08 19:30:00,221.75633333333332,127.53333333333333,17.5825,0.0
2020-05-08 19:45:00,223.05322222222225,85.2,17.365000000000002,0.0
2020-05-08 20:00:00,220.59855555555555,68.18888888888888,17.1475,0.0
2020-05-08 20:15:00,220.88266666666667,102.84444444444445,16.93,0.0
2020-05-08 20:30:00,221.20666666666665,159.87777777777777,16.82,0.0
2020-05-08 20:45:00,220.71855555555553,154.32222222222222,16.71,0.0
2020-05-08 21:00:00,220.55555555555554,97.38888888888889,16.599999999999998,0.0
2020-05-08 21:15:00,220.8101111111111,115.53333333333333,16.49,0.0
2020-05-08 21:30:00,220.7821111111111,66.8,16.314999999999998,0.0
2020-05-08 21:45:00,219.86300000000003,88.75555555555556,16.14,0.0
2020-05-08 22:00:00,219.45722222222224,188.94444444444446,15.965,0.0
2020-05-08 22:15:00,220.6632222222222,163.24444444444444,15.79,0.0
2020-05-08 22:30:00,221.12777777777777,182.01111111111112,15.87,0.0
2020-05-08 22:45:00,221.76999999999998,110.9888888888889,15.95,0.0
2020-05-08 23:00:00,222.36777777777777,84.13333333333334,16.03,0.0
2020-05-08 23:15:00,222.5857777777778,809.7,16.11,0.0
2020-05-08 23:30:00,223.11766666666668,1360.411111111111,16.035,0.0
2020-05-08 23:45:00,224.51555555555558,501.9555555555556,15.96,0.0
2020-05-09 00:00:00,222.55866666666665,85.58888888888889,15.885,0.0
2020-05-09 00:15:00,223.16644444444444,87.77777777777777,15.81,0.0
2020-05-09 00:30:00,223.35122222222222,47.333333333333336,15.545,0.0
2020-05-09 00:45:00,224.16066666666666,147.74444444444444,15.280000000000001,0.0
2020-05-09 01:00:00,224.88833333333335,449.6333333333333,15.015,0.0
2020-05-09 01:15:00,225.95,90.02222222222223,14.75,0.0
2020-05-09 01:30:00,226.6387777777778,130.87777777777777,14.7225,0.0
2020-05-09 01:45:00,224.06844444444445,79.46666666666667,14.695,0.0
2020-05-09 02:00:00,223.876,126.14444444444445,14.6675,0.0
2020-05-09 02:15:00,223.07377777777776,77.82222222222222,14.64,0.0
2020-05-09 02:30:00,222.90388888888887,64.45555555555555,14.455,0.0
2020-05-09 02:45:00,222.45344444444447,91.26666666666667,14.27,0.0
2020-05-09 03:00:00,222.35066666666668,82.36666666666666,14.085,0.0
2020-05-09 03:15:00,222.4511111111111,135.46666666666667,13.9,0.0
2020-05-09 03:30:00,222.54066666666665,74.78888888888889,13.7625,0.0
2020-05-09 03:45:00,223.6708888888889,135.33333333333334,13.625,0.0
2020-05-09 04:00:00,226.38788888888888,134.14444444444445,13.4875,0.0
2020-05-09 04:15:00,224.75033333333332,36.888888888888886,13.35,0.0
2020-05-09 04:30:00,224.177,46.266666666666666,13.3025,0.0
2020-05-09 04:45:00,225.9738888888889,12.544444444444444,13.254999999999999,0.0
2020-05-09 05:00:00,226.541,48.111111111111114,13.2075,0.0
2020-05-09 05:15:00,228.09177777777776,19.988888888888887,13.16,0.0
2020-05-09 05:30:00,230.23566666666665,29.033333333333335,13.1475,10.07
2020-05-09 05:45:00,231.22144444444444,12.577777777777778,13.135,20.14
2020-05-09 06:00:00,231.16011111111112,48.18888888888889,13.122499999999999,30.21
2020-05-09 06:15:00,230.57377777777776,18.055555555555557,13.11,40.28
2020-05-09 06:30:00,230.37944444444446,33.31111111111111,13.754999999999999,71.27000000000001
2020-05-09 06:45:00,229.98822222222222,38.0,14.399999999999999,102.26
2020-05-09 07:00:00,229.50855555555557,19.68888888888889,15.045,133.25
2020-05-09 07:15:00,228.80855555555556,45.43333333333333,15.69,164.24
2020-05-09 07:30:00,228.16355555555558,27.677777777777777,16.06,188.765
2020-05-09 07:45:00,228.33433333333335,45.03333333333333,16.43,213.29
2020-05-09 08:00:00,227.93422222222225,45.955555555555556,16.8,237.815
2020-05-09 08:15:00,228.42077777777777,31.08888888888889,17.17,262.34
2020-05-09 08:30:00,227.678,33.86666666666667,17.5075,309.94
2020-05-09 08:45:00,226.82944444444445,17.3,17.845,357.53999999999996
2020-05-09 09:00:00,226.12555555555554,47.65555555555556,18.1825,405.14
2020-05-09 09:15:00,225.86100000000002,9.555555555555555,18.52,452.74
2020-05-09 09:30:00,225.6158888888889,41.74444444444445,18.8725,531.5
2020-05-09 09:45:00,225.14177777777775,21.91111111111111,19.225,610.26
2020-05-09 10:00:00,225.09766666666667,454.0,19.5775,689.02
2020-05-09 10:15:00,224.39444444444445,42.32222222222222,19.93,767.78
2020-05-09 10:30:00,223.85922222222223,22.61111111111111,20.27,811.5374999999999
2020-05-09 10:45:00,223.88600000000002,58.5,20.61,855.295
2020-05-09 11:00:00,226.6008888888889,46.67777777777778,20.95,899.0525
2020-05-09 11:15:00,226.85044444444446,41.71111111111111,21.29,942.81
2020-05-09 11:30:00,226.35966666666667,22.644444444444446,21.564999999999998,962.2249999999999
2020-05-09 11:45:00,225.91622222222222,30.544444444444444,21.84,981.64
2020-05-09 12:00:00,225.84444444444443,49.477777777777774,22.115000000000002,1001.0550000000001
2020-05-09 12:15:00,225.36844444444444,25.18888888888889,22.39,1020.47
2020-05-09 12:30:00,225.23955555555557,71.21111111111111,22.5325,1015.46
2020-05-09 12:45:00,225.64866666666668,59.96666666666667,22.675,1010.45
2020-05-09 13:00:00,225.56466666666665,141.38888888888889,22.817500000000003,1005.4399999999999
2020-05-09 13:15:00,225.7862222222222,109.0111111111111,22.96,1000.43
2020-05-09 13:30:00,224.847,92.35555555555555,22.9,982.7724999999999
2020-05-09 13:45:00,224.63677777777778,51.48888888888889,22.84,965.115
2020-05-09 14:00:00,224.51288888888888,33.544444444444444,22.78,947.4575
2020-05-09 14:15:00,224.01655555555558,63.833333333333336,22.72,929.8
2020-05-09 14:30:00,223.75466666666665,70.28888888888889,22.575,889.8599999999999
2020-05-09 14:45:00,223.65044444444445,130.12222222222223,22.43,849.92
2020-05-09 15:00:00,224.29177777777775,177.13333333333333,22.285,809.98
2020-05-09 15:15:00,224.0367777777778,180.8111111111111,22.14,770.04
2020-05-09 15:30:00,223.46922222222221,73.86666666666666,22.0025,715.125
2020-05-09 15:45:00,222.31766666666667,50.922222222222224,21.865000000000002,660.21
2020-05-09 16:00:00,222.16866666666667,86.22222222222223,21.7275,605.295
2020-05-09 16:15:00,221.25788888888889,92.74444444444444,21.59,550.38
2020-05-09 16:30:00,220.12,98.64444444444445,21.425,491.10249999999996
2020-05-09 16:45:00,219.34466666666668,86.27777777777777,21.259999999999998,431.825
2020-05-09 17:00:00,220.85522222222224,100.07777777777778,21.095,372.5475
2020-05-09 17:15:00,220.854,115.67777777777778,20.93,313.27
2020-05-09 17:30:00,220.87099999999998,111.5,20.685,252.23749999999998
2020-05-09 17:45:00,221.56577777777775,131.0222222222222,20.439999999999998,191.20499999999998
2020-05-09 18:00:00,220.01933333333335,142.45555555555555,20.195,130.17249999999999
2020-05-09 18:15:00,217.13966666666667,219.96666666666667,19.95,69.14
2020-05-09 18:30:00,217.3891111111111,123.43333333333334,19.6775,51.855000000000004
2020-05-09 18:45:00,219.06955555555552,190.36666666666667,19.405,34.57
2020-05-09 19:00:00,217.53066666666666,506.03333333333336,19.1325,17.284999999999997
2020-05-09 19:15:00,220.244,156.86666666666667,18.86,0.0
2020-05-09 19:30:00,221.84944444444446,135.3,18.615,0.0
2020-05-09 19:45:00,221.30244444444446,130.51111111111112,18.369999999999997,0.0
2020-05-09 20:00:00,220.6348888888889,76.77777777777777,18.125,0.0
2020-05-09 20:15:00,220.62366666666668,96.02222222222223,17.88,0.0
2020-05-09 20:30:00,221.08200000000002,101.73333333333333,17.71,0.0
2020-05-09 20:45:00,220.70011111111108,148.9777777777778,17.54,0.0
2020-05-09 21:00:00,220.3891111111111,258.6666666666667,17.369999999999997,0.0
2020-05-09 21:15:00,221.48155555555556,205.12222222222223,17.2,0.0
2020-05-09 21:30:00,221.0691111111111,134.65555555555557,17.1625,0.0
2020-05-09 21:45:00,221.01655555555558,150.0888888888889,17.125,0.0
2020-05-09 22:00:00,220.70244444444447,130.6,17.0875,0.0
2020-05-09 22:15:00,221.25677777777778,114.37777777777778,17.05,0.0
2020-05-09 22:30:00,222.64455555555554,125.22222222222223,17.0325,0.0
2020-05-09 22:45:00,224.13033333333334,190.6,17.015,0.0
2020-05-09 23:00:00,221.83911111111112,121.65555555555555,16.997500000000002,0.0
2020-05-09 23:15:00,221.2367777777778,33.37777777777778,16.98,0.0
2020-05-09 23:30:00,221.56044444444444,80.04444444444445,16.905,0.0
2020-05-09 23:45:00,221.62833333333333,31.27777777777778,16.83,0.0
2020-05-10 00:00:00,222.2321111111111,83.56666666666666,16.755,0.0
2020-05-10 00:15:00,223.0081111111111,28.877777777777776,16.68,0.0
2020-05-10 00:30:00,223.40888888888887,79.12222222222222,16.6125,0.0
2020-05-10 00:45:00,225.17544444444445,194.42222222222222,16.545,0.0
2020-05-10 01:00:00,226.02066666666667,90.13333333333334,16.4775,0.0
2020-05-10 01:15:00,223.9511111111111,161.96666666666667,16.41,0.0
2020-05-10 01:30:00,223.3617777777778,88.9888888888889,16.3575,0.0
2020-05-10 01:45:00,223.494,146.03333333333333,16.305,0.0
2020-05-10 02:00:00,224.1713333333333,148.0,16.252499999999998,0.0
2020-05-10 02:15:00,224.0798888888889,162.2888888888889,16.2,0.0
2020-05-10 02:30:00,223.2108888888889,66.94444444444444,16.1125,0.0
2020-05-10 02:45:00,222.26944444444445,127.23333333333333,16.025,0.0
2020-05-10 03:00:00,220.33533333333332,455.6222222222222,15.9375,0.0
2020-05-10 03:15:00,221.6448888888889,71.96666666666667,15.85,0.0
2020-05-10 03:30:00,223.0378888888889,117.93333333333334,15.8075,0.0
2020-05-10 03:45:00,225.21433333333334,142.42222222222222,15.765,0.0
2020-05-10 04:00:00,227.076,128.2,15.7225,0.0
2020-05-10 04:15:00,226.49433333333334,20.72222222222222,15.68,0.0
2020-05-10 04:30:00,223.82344444444445,41.611111111111114,15.67,0.0
2020-05-10 04:45:00,224.60888888888888,49.98888888888889,15.66,0.0
2020-05-10 05:00:00,224.79477777777777,23.4,15.65,0.0
2020-05-10 05:15:00,227.197,49.6,15.64,0.0
2020-05-10 05:30:00,228.32,49.62222222222222,15.602500000000001,10.2925
2020-05-10 05:45:00,228.60777777777778,21.733333333333334,15.565000000000001,20.585
2020-05-10 06:00:00,228.41655555555556,36.34444444444444,15.5275,30.8775
2020-05-10 06:15:00,228.6728888888889,49.51111111111111,15.49,41.17
2020-05-10 06:30:00,228.60788888888888,18.788888888888888,15.695,72.11
2020-05-10 06:45:00,227.99644444444445,31.977777777777778,15.899999999999999,103.05000000000001
2020-05-10 07:00:00,228.23855555555556,48.8,16.105,133.99
2020-05-10 07:15:00,228.46599999999998,13.433333333333334,16.31,164.93
2020-05-10 07:30:00,227.87522222222222,38.022222222222226,16.5925,204.71
2020-05-10 07:45:00,227.733,44.86666666666667,16.875,244.49
2020-05-10 08:00:00,227.02844444444446,9.3,17.1575,284.27
2020-05-10 08:15:00,226.92355555555554,29.31111111111111,17.44,324.05
2020-05-10 08:30:00,227.02155555555555,30.455555555555556,17.7225,368.09000000000003
2020-05-10 08:45:00,227.02655555555555,48.43333333333333,18.005000000000003,412.13
2020-05-10 09:00:00,226.82566666666668,15.433333333333334,18.2875,456.16999999999996
2020-05-10 09:15:00,227.22944444444445,53.82222222222222,18.57,500.21
2020-05-10 09:30:00,227.13455555555555,33.43333333333333,18.8425,550.1274999999999
2020-05-10 09:45:00,226.03166666666664,16.033333333333335,19.115000000000002,600.045
2020-05-10 10:00:00,225.41355555555558,126.0,19.3875,649.9625
2020-05-10 10:15:00,224.81555555555556,72.13333333333334,19.66,699.88
2020-05-10 10:30:00,224.23888888888888,50.544444444444444,19.845,714.295
2020-05-10 10:45:00,225.85544444444446,97.56666666666666,20.03,728.71
2020-05-10 11:00:00,227.35144444444447,56.333333333333336,20.215,743.125
2020-05-10 11:15:00,227.33211111111112,51.077777777777776,20.4,757.54
2020-05-10 11:30:00,226.85722222222225,48.62222222222222,20.525,764.2325
2020-05-10 11:45:00,225.46399999999997,15.766666666666667,20.65,770.925
2020-05-10 12:00:00,224.9453333333333,57.34444444444444,20.775,777.6175
2020-05-10 12:15:00,225.62455555555556,64.45555555555555,20.9,784.31
2020-05-10 12:30:00,224.76999999999998,102.82222222222222,20.945,836.6899999999999
2020-05-10 12:45:00,224.9607777777778,38.03333333333333,20.99,889.0699999999999
2020-05-10 13:00:00,225.4138888888889,73.36666666666666,21.034999999999997,941.45
2020-05-10 13:15:00,225.19922222222223,123.47777777777777,21.08,993.83
2020-05-10 13:30:00,224.67166666666668,68.78888888888889,21.097499999999997,972.6500000000001
2020-05-10 13:45:00,224.05344444444447,91.67777777777778,21.115,951.47
2020-05-10 14:00:00,223.8597777777778,34.55555555555556,21.1325,930.29
2020-05-10 14:15:00,223.52444444444444,53.08888888888889,21.15,909.11
2020-05-10 14:30:00,223.06622222222222,126.02222222222223,21.1025,853.345
2020-05-10 14:45:00,222.8357777777778,175.8,21.055,797.5799999999999
2020-05-10 15:00:00,222.89744444444446,163.44444444444446,21.0075,741.8149999999999
2020-05-10 15:15:00,221.98266666666666,87.23333333333333,20.96,686.05
2020-05-10 15:30:00,221.1248888888889,74.52222222222223,20.9675,635.915
2020-05-10 15:45:00,221.0887777777778,114.75555555555556,20.975,585.78
2020-05-10 16:00:00,221.195,119.58888888888889,20.982499999999998,535.645
2020-05-10 16:15:00,219.58255555555556,115.13333333333334,20.99,485.51
2020-05-10 16:30:00,222.19644444444444,98.5,20.8275,442.175
2020-05-10 16:45:00,222.3067777777778,95.06666666666666,20.665,398.84000000000003
2020-05-10 17:00:00,222.71655555555557,87.52222222222223,20.502499999999998,355.505
2020-05-10 17:15:00,222.20533333333333,70.64444444444445,20.34,312.17
2020-05-10 17:30:00,220.143,104.71111111111111,20.125,258.7925
2020-05-10 17:45:00,219.58066666666664,108.18888888888888,19.91,205.41500000000002
2020-05-10 18:00:00,218.57322222222223,111.18888888888888,19.695,152.0375
2020-05-10 18:15:00,215.72944444444445,148.04444444444445,19.48,98.66
2020-05-10 18:30:00,216.001,429.8,19.225,73.995
2020-05-10 18:45:00,214.17644444444446,887.0222222222222,18.97,49.33
2020-05-10 19:00:00,216.10688888888888,1327.0,18.715,24.664999999999992
2020-05-10 19:15:00,219.73799999999997,227.04444444444445,18.46,0.0
2020-05-10 19:30:00,221.42677777777777,80.6,18.192500000000003,0.0
2020-05-10 19:45:00,222.57777777777778,107.73333333333333,17.925,0.0
2020-05-10 20:00:00,222.43633333333335,74.52222222222223,17.6575,0.0
2020-05-10 20:15:00,223.5486666666667,80.16666666666667,17.39,0.0
2020-05-10 20:30:00,223.45655555555555,99.28888888888889,17.225,0.0
2020-05-10 20:45:00,222.478,99.25555555555556,17.060000000000002,0.0
2020-05-10 21:00:00,219.71866666666668,113.03333333333333,16.895,0.0
2020-05-10 21:15:00,220.60133333333332,101.85555555555555,16.73,0.0
2020-05-10 21:30:00,221.27366666666668,134.72222222222223,16.595,0.0
2020-05-10 21:45:00,221.30022222222223,164.95555555555555,16.46,0.0
2020-05-10 22:00:00,221.66566666666665,109.25555555555556,16.325000000000003,0.0
2020-05-10 22:15:00,222.28388888888887,101.02222222222223,16.19,0.0
2020-05-10 22:30:00,221.35577777777777,90.0,16.0425,0.0
2020-05-10 22:45:00,221.59199999999998,89.54444444444445,15.895,0.0
2020-05-10 23:00:00,222.95,101.31111111111112,15.7475,0.0
2020-05-10 23:15:00,223.60222222222222,56.58888888888889,15.6,0.0
2020-05-10 23:30:00,224.3918888888889,130.66666666666666,15.44,0.0
2020-05-10 23:45:00,224.02744444444446,150.34444444444443,15.280000000000001,0.0
2020-05-11 00:00:00,220.38144444444447,179.05555555555554,15.120000000000001,0.0
2020-05-11 00:15:00,220.78355555555555,119.35555555555555,14.96,0.0
2020-05-11 00:30:00,221.51677777777775,85.56666666666666,14.9075,0.0
2020-05-11 00:45:00,221.5698888888889,99.86666666666666,14.855,0.0
2020-05-11 01:00:00,221.67255555555553,101.41111111111111,14.8025,0.0
2020-05-11 01:15:00,223.45666666666665,104.82222222222222,14.75,0.0
2020-05-11 01:30:00,224.11111111111111,76.5,14.615,0.0
2020-05-11 01:45:00,224.9862222222222,163.26666666666668,14.48,0.0
2020-05-11 02:00:00,224.39577777777777,26.1,14.345,0.0
2020-05-11 02:15:00,224.392,53.96666666666667,14.21,0.0
2020-05-11 02:30:00,223.35533333333333,81.57777777777778,14.14,0.0
2020-05-11 02:45:00,222.175,54.2,14.07,0.0
2020-05-11 03:00:00,221.10077777777778,22.544444444444444,14.0,0.0
2020-05-11 03:15:00,221.77977777777778,141.7,13.93,0.0
2020-05-11 03:30:00,221.70922222222225,152.15555555555557,13.93,0.0
2020-05-11 03:45:00,223.10466666666665,208.5222222222222,13.93,0.0
2020-05-11 04:00:00,225.52833333333334,90.82222222222222,13.93,0.0
2020-05-11 04:15:00,226.11155555555555,38.833333333333336,13.93,0.0
2020-05-11 04:30:00,227.2493333333333,24.877777777777776,13.8975,0.0
2020-05-11 04:45:00,227.01133333333334,25.455555555555556,13.865,0.0
2020-05-11 05:00:00,227.4307777777778,37.93333333333333,13.8325,0.0
2020-05-11 05:15:00,230.368,105.12222222222222,13.8,0.0
2020-05-11 05:30:00,229.4308888888889,96.97777777777777,13.807500000000001,10.2925
2020-05-11 05:45:00,230.09022222222222,49.022222222222226,13.815000000000001,20.585
2020-05-11 06:00:00,230.67555555555555,47.78888888888889,13.8225,30.8775
2020-05-11 06:15:00,229.62977777777778,19.355555555555554,13.83,41.17
2020-05-11 06:30:00,229.34511111111112,49.6,14.295,73.1025
2020-05-11 06:45:00,229.7448888888889,56.31111111111111,14.76,105.035
2020-05-11 07:00:00,229.04222222222222,29.81111111111111,15.225,136.9675
2020-05-11 07:15:00,228.12077777777776,43.666666666666664,15.69,168.9
2020-05-11 07:30:00,227.5621111111111,14.944444444444445,16.14,227.555
2020-05-11 07:45:00,227.15,47.67777777777778,16.59,286.21
2020-05-11 08:00:00,225.67611111111108,11.522222222222222,17.04,344.865
2020-05-11 08:15:00,224.5008888888889,39.977777777777774,17.49,403.52
2020-05-11 08:30:00,224.42455555555554,28.744444444444444,17.865,439.66499999999996
2020-05-11 08:45:00,225.19944444444445,21.788888888888888,18.24,475.81
2020-05-11 09:00:00,230.41755555555557,44.84444444444444,18.615,511.95500000000004
2020-05-11 09:15:00,229.80800000000002,9.677777777777777,18.99,548.1
2020-05-11 09:30:00,229.54266666666666,45.28888888888889,19.4725,592.485
2020-05-11 09:45:00,229.326,21.255555555555556,19.955,636.87
2020-05-11 10:00:00,228.30788888888887,30.033333333333335,20.4375,681.255
2020-05-11 10:15:00,227.54444444444445,35.28888888888889,20.92,725.64
2020-05-11 10:30:00,226.90055555555554,15.71111111111111,21.285,751.1324999999999
2020-05-11 10:45:00,225.77366666666668,238.9111111111111,21.65,776.625
2020-05-11 11:00:00,224.8347777777778,205.55555555555554,22.015,802.1175000000001
2020-05-11 11:15:00,225.02377777777778,55.21111111111111,22.38,827.61
2020-05-11 11:30:00,224.8188888888889,21.233333333333334,22.6875,875.3925
2020-05-11 11:45:00,224.73422222222223,50.87777777777778,22.994999999999997,923.175
2020-05-11 12:00:00,223.77111111111114,104.24444444444444,23.3025,970.9575
2020-05-11 12:15:00,222.57266666666666,101.02222222222223,23.61,1018.74
2020-05-11 12:30:00,223.57077777777778,23.255555555555556,23.7825,1015.005
2020-05-11 12:45:00,223.6637777777778,63.93333333333333,23.955,1011.27
2020-05-11 13:00:00,224.4786666666667,52.388888888888886,24.1275,1007.535
2020-05-11 13:15:00,224.67666666666668,16.92222222222222,24.3,1003.8
2020-05-11 13:30:00,225.07833333333332,55.94444444444444,24.385,982.345
