timestamp,Vrms,real_power,temperature_c,solar_irradiance_w_m2
2020-05-02 17:15:00,228.56622222222222,226.44444444444446,25.1,316.89
2020-05-02 17:30:00,230.93388888888887,196.55555555555554,24.747500000000002,261.4575
2020-05-02 17:45:00,230.70966666666666,175.26666666666668,24.395000000000003,206.02499999999998
2020-05-02 18:00:00,227.72377777777777,190.45555555555555,24.0425,150.5925
2020-05-02 18:15:00,223.50544444444446,211.35555555555555,23.69,95.16
2020-05-02 18:30:00,223.345,240.1888888888889,23.215,71.37
2020-05-02 18:45:00,222.04222222222222,193.07777777777778,22.740000000000002,47.58
2020-05-02 19:00:00,224.53555555555556,239.32222222222222,22.265,23.789999999999992
2020-05-02 19:15:00,229.5632222222222,274.5,21.79,0.0
2020-05-02 19:30:00,232.28577777777778,283.5,21.4025,0.0
2020-05-02 19:45:00,228.98733333333334,317.3222222222222,21.015,0.0
2020-05-02 20:00:00,228.27744444444446,442.7888888888889,20.627499999999998,0.0
2020-05-02 20:15:00,227.81688888888888,424.31111111111113,20.24,0.0
2020-05-02 20:30:00,226.26866666666666,444.1333333333333,20.06,0.0
2020-05-02 20:45:00,225.9718888888889,489.5111111111111,19.88,0.0
2020-05-02 21:00:00,228.55355555555556,487.68888888888887,19.7,0.0
2020-05-02 21:15:00,229.90955555555556,429.7888888888889,19.52,0.0
2020-05-02 21:30:00,229.6331111111111,362.6333333333333,19.3875,0.0
2020-05-02 21:45:00,229.01233333333334,448.9888888888889,19.255,0.0
2020-05-02 22:00:00,228.8276666666667,378.6777777777778,19.1225,0.0
2020-05-02 22:15:00,230.45577777777777,249.44444444444446,18.99,0.0
2020-05-02 22:30:00,231.09422222222221,271.3666666666667,18.877499999999998,0.0
2020-05-02 22:45:00,231.20022222222224,323.53333333333336,18.765,0.0
2020-05-02 23:00:00,231.27033333333335,519.9111111111112,18.6525,0.0
2020-05-02 23:15:00,233.07511111111108,382.2111111111111,18.54,0.0
2020-05-02 23:30:00,232.476,344.96666666666664,18.4175,0.0
2020-05-02 23:45:00,232.50533333333334,404.0,18.295,0.0
2020-05-03 00:00:00,231.77277777777778,490.0888888888889,18.1725,0.0
2020-05-03 00:15:00,232.08544444444442,438.35555555555555,18.05,0.0
2020-05-03 00:30:00,233.8092222222222,382.6111111111111,17.9575,0.0
2020-05-03 00:45:00,232.98344444444442,290.7111111111111,17.865000000000002,0.0
2020-05-03 01:00:00,234.209,242.45555555555555,17.7725,0.0
2020-05-03 01:15:00,234.42344444444444,623.1111111111111,17.68,0.0
2020-05-03 01:30:00,236.255,539.0555555555555,17.5875,0.0
2020-05-03 01:45:00,236.85966666666667,353.7,17.494999999999997,0.0
2020-05-03 02:00:00,235.3432222222222,256.2,17.4025,0.0
2020-05-03 02:15:00,235.1118888888889,299.2888888888889,17.31,0.0
2020-05-03 02:30:00,234.75633333333332,275.46666666666664,17.232499999999998,0.0
2020-05-03 02:45:00,233.45744444444446,383.1777777777778,17.155,0.0
2020-05-03 03:00:00,232.948,344.74444444444447,17.0775,0.0
2020-05-03 03:15:00,233.20144444444446,184.07777777777778,17.0,0.0
2020-05-03 03:30:00,232.72211111111113,169.25555555555556,16.935,0.0
2020-05-03 03:45:00,233.4837777777778,234.65555555555557,16.869999999999997,0.0
2020-05-03 04:00:00,233.65477777777778,188.2,16.805,0.0
2020-05-03 04:15:00,233.13444444444443,157.48888888888888,16.74,0.0
2020-05-03 04:30:00,235.02700000000002,132.24444444444444,16.68,0.0
2020-05-03 04:45:00,235.65622222222223,140.0222222222222,16.619999999999997,0.0
2020-05-03 05:00:00,236.11299999999997,152.63333333333333,16.56,0.0
2020-05-03 05:15:00,237.93400000000003,146.74444444444444,16.5,0.0
2020-05-03 05:30:00,241.76144444444444,150.74444444444444,16.455,8.28
2020-05-03 05:45:00,242.76133333333334,143.98888888888888,16.41,16.56
2020-05-03 06:00:00,242.50300000000001,142.95555555555555,16.365000000000002,24.839999999999996
2020-05-03 06:15:00,242.829,128.94444444444446,16.32,33.12
2020-05-03 06:30:00,242.3973333333333,130.0222222222222,17.0575,67.87
2020-05-03 06:45:00,242.46411111111112,143.9111111111111,17.795,102.62
2020-05-03 07:00:00,242.17033333333336,142.75555555555556,18.5325,137.37
2020-05-03 07:15:00,241.3988888888889,141.48888888888888,19.27,172.12
2020-05-03 07:30:00,240.36377777777778,140.2,20.365,228.3475
2020-05-03 07:45:00,239.73533333333333,139.07777777777778,21.46,284.575
2020-05-03 08:00:00,239.17844444444447,129.51111111111112,22.555,340.8025
2020-05-03 08:15:00,239.17655555555555,117.27777777777777,23.65,397.03
2020-05-03 08:30:00,238.25822222222223,139.07777777777778,24.854999999999997,454.67999999999995
2020-05-03 08:45:00,237.52533333333332,136.57777777777778,26.06,512.3299999999999
2020-05-03 09:00:00,237.2831111111111,135.22222222222223,27.265,569.98
2020-05-03 09:15:00,236.59711111111113,133.32222222222222,28.47,627.63
2020-05-03 09:30:00,235.88166666666666,131.65555555555557,29.49,675.3175
2020-05-03 09:45:00,235.3771111111111,120.97777777777777,30.509999999999998,723.005
2020-05-03 10:00:00,235.94455555555552,106.18888888888888,31.529999999999998,770.6925
2020-05-03 10:15:00,235.4498888888889,102.34444444444445,32.55,818.38
2020-05-03 10:30:00,234.73966666666666,100.34444444444445,33.192499999999995,851.8375
2020-05-03 10:45:00,235.12266666666667,98.3,33.834999999999994,885.2950000000001
2020-05-03 11:00:00,235.14266666666666,107.0,34.4775,918.7525
2020-05-03 11:15:00,234.89511111111113,127.57777777777778,35.12,952.21
2020-05-03 11:30:00,233.852,165.0222222222222,35.5075,967.95
2020-05-03 11:45:00,234.3698888888889,122.14444444444445,35.894999999999996,983.69
2020-05-03 12:00:00,234.32344444444445,105.21111111111111,36.2825,999.43
2020-05-03 12:15:00,232.69466666666668,100.95555555555555,36.67,1015.17
2020-05-03 12:30:00,231.7561111111111,128.98888888888888,36.9125,1011.425
2020-05-03 12:45:00,231.6857777777778,153.62222222222223,37.155,1007.6800000000001
2020-05-03 13:00:00,230.72677777777778,199.0888888888889,37.3975,1003.9350000000001
2020-05-03 13:15:00,232.98733333333334,265.9555555555556,37.64,1000.19
2020-05-03 13:30:00,232.2713333333333,235.5,37.7175,977.6625
2020-05-03 13:45:00,231.04944444444445,215.6888888888889,37.795,955.135
2020-05-03 14:00:00,230.39277777777775,220.44444444444446,37.8725,932.6075000000001
2020-05-03 14:15:00,230.58144444444446,180.85555555555555,37.95,910.08
2020-05-03 14:30:00,230.24711111111114,125.27777777777777,37.7975,869.625
2020-05-03 14:45:00,229.2411111111111,92.42222222222222,37.645,829.1700000000001
2020-05-03 15:00:00,228.71644444444445,149.3,37.49250000000001,788.715
2020-05-03 15:15:00,228.15577777777779,266.64444444444445,37.34,748.26
2020-05-03 15:30:00,229.2902222222222,262.44444444444446,36.9975,695.9925000000001
2020-05-03 15:45:00,228.0716666666667,234.54444444444445,36.655,643.725
2020-05-03 16:00:00,228.53500000000003,189.65555555555557,36.3125,591.4575
2020-05-03 16:15:00,230.01644444444443,240.2888888888889,35.97,539.19
2020-05-03 16:30:00,229.45655555555555,172.94444444444446,35.425,479.58250000000004
2020-05-03 16:45:00,232.22888888888886,182.33333333333334,34.879999999999995,419.975
2020-05-03 17:00:00,232.33200000000002,220.76666666666668,34.335,360.3675
2020-05-03 17:15:00,229.81677777777776,232.36666666666667,33.79,300.76
2020-05-03 17:30:00,232.156,183.07777777777778,33.152499999999996,249.20499999999998
2020-05-03 17:45:00,229.09511111111112,260.6,32.515,197.65
2020-05-03 18:00:00,227.26033333333334,253.0888888888889,31.877499999999998,146.09500000000003
2020-05-03 18:15:00,223.9781111111111,271.68888888888887,31.24,94.54
2020-05-03 18:30:00,222.71433333333334,197.67777777777778,30.849999999999998,70.905
2020-05-03 18:45:00,219.82233333333332,93.71111111111111,30.46,47.27
2020-05-03 19:00:00,219.58166666666665,307.94444444444446,30.07,23.635000000000005
2020-05-03 19:15:00,225.8766666666667,403.68888888888887,29.68,0.0
2020-05-03 19:30:00,230.14877777777778,358.6222222222222,28.89,0.0
2020-05-03 19:45:00,229.143,356.8666666666667,28.1,0.0
2020-05-03 20:00:00,227.83766666666665,425.8888888888889,27.31,0.0
2020-05-03 20:15:00,227.83122222222224,501.6222222222222,26.52,0.0
2020-05-03 20:30:00,227.72044444444444,535.8444444444444,26.1175,0.0
2020-05-03 20:45:00,227.42111111111112,619.7666666666667,25.715,0.0
2020-05-03 21:00:00,227.56699999999998,553.5888888888888,25.3125,0.0
2020-05-03 21:15:00,228.28666666666666,430.5111111111111,24.91,0.0
2020-05-03 21:30:00,227.8912222222222,438.8777777777778,24.7875,0.0
2020-05-03 21:45:00,227.37444444444446,391.35555555555555,24.665,0.0
2020-05-03 22:00:00,228.1571111111111,374.1666666666667,24.5425,0.0
2020-05-03 22:15:00,228.79655555555553,303.65555555555557,24.42,0.0
2020-05-03 22:30:00,229.83488888888888,220.04444444444445,24.3125,0.0
2020-05-03 22:45:00,230.20466666666664,237.55555555555554,24.205,0.0
2020-05-03 23:00:00,230.14333333333335,303.1777777777778,24.0975,0.0
2020-05-03 23:15:00,230.52022222222223,345.6,23.99,0.0
2020-05-03 23:30:00,230.37055555555554,355.74444444444447,23.794999999999998,0.0
2020-05-03 23:45:00,230.95800000000003,279.0111111111111,23.6,0.0
2020-05-04 00:00:00,230.19944444444445,353.84444444444443,23.405,0.0
2020-05-04 00:15:00,229.3996666666667,847.5,23.21,0.0
2020-05-04 00:30:00,230.02011111111113,787.3333333333334,22.94,0.0
2020-05-04 00:45:00,230.61499999999998,798.2222222222222,22.67,0.0
2020-05-04 01:00:00,231.40477777777778,402.77777777777777,22.4,0.0
2020-05-04 01:15:00,233.17788888888887,275.44444444444446,22.13,0.0
2020-05-04 01:30:00,235.21477777777775,405.8888888888889,21.8725,0.0
2020-05-04 01:45:00,235.47299999999998,353.0888888888889,21.615000000000002,0.0
2020-05-04 02:00:00,235.64,379.15555555555557,21.3575,0.0
2020-05-04 02:15:00,235.23655555555555,308.4222222222222,21.1,0.0
2020-05-04 02:30:00,234.1398888888889,296.3666666666667,20.89,0.0
2020-05-04 02:45:00,233.479,339.44444444444446,20.68,0.0
2020-05-04 03:00:00,232.67155555555553,359.18888888888887,20.470000000000002,0.0
2020-05-04 03:15:00,232.31833333333336,392.0444444444444,20.26,0.0
2020-05-04 03:30:00,233.66777777777776,294.85555555555555,20.075000000000003,0.0
2020-05-04 03:45:00,234.47144444444444,325.5,19.89,0.0
2020-05-04 04:00:00,237.02422222222222,279.24444444444447,19.705,0.0
2020-05-04 04:15:00,236.91055555555556,231.37777777777777,19.52,0.0
2020-05-04 04:30:00,236.16033333333334,174.48888888888888,19.33,0.0
2020-05-04 04:45:00,236.29322222222223,159.4111111111111,19.14,0.0
2020-05-04 05:00:00,237.03444444444443,119.4,18.950000000000003,0.0
2020-05-04 05:15:00,238.24699999999999,125.37777777777778,18.76,0.0
2020-05-04 05:30:00,239.779,151.95555555555555,18.630000000000003,8.28
2020-05-04 05:45:00,240.73722222222221,154.93333333333334,18.5,16.56
2020-05-04 06:00:00,239.95444444444445,152.73333333333332,18.369999999999997,24.839999999999996
2020-05-04 06:15:00,239.33977777777778,153.87777777777777,18.24,33.12
2020-05-04 06:30:00,239.42277777777778,149.77777777777777,18.445,46.12
2020-05-04 06:45:00,239.12,138.38888888888889,18.65,59.120000000000005
2020-05-04 07:00:00,238.72966666666665,131.9,18.854999999999997,72.12
2020-05-04 07:15:00,238.54544444444446,147.2888888888889,19.06,85.12
2020-05-04 07:30:00,238.63733333333334,147.11111111111111,19.354999999999997,88.745
2020-05-04 07:45:00,238.77888888888887,151.48888888888888,19.65,92.37
2020-05-04 08:00:00,237.9071111111111,148.34444444444443,19.945,95.995
2020-05-04 08:15:00,236.60600000000002,144.35555555555555,20.24,99.62
2020-05-04 08:30:00,235.73988888888888,140.42222222222222,20.5,114.42250000000001
2020-05-04 08:45:00,235.53266666666664,119.28888888888889,20.759999999999998,129.22500000000002
2020-05-04 09:00:00,239.0958888888889,141.51111111111112,21.02,144.0275
2020-05-04 09:15:00,239.38055555555556,142.9111111111111,21.28,158.83
2020-05-04 09:30:00,238.10288888888888,142.9777777777778,21.6025,154.60250000000002
2020-05-04 09:45:00,239.47833333333332,142.27777777777777,21.925,150.375
2020-05-04 10:00:00,239.4241111111111,141.48888888888888,22.247500000000002,146.14749999999998
2020-05-04 10:15:00,238.3432222222222,123.05555555555556,22.57,141.92
2020-05-04 10:30:00,237.43333333333334,119.15555555555555,22.8475,327.3
2020-05-04 10:45:00,238.23533333333333,116.9888888888889,23.125,512.6800000000001
2020-05-04 11:00:00,238.81144444444442,132.85555555555555,23.4025,698.0600000000001
2020-05-04 11:15:00,239.16788888888888,139.72222222222223,23.68,883.44
2020-05-04 11:30:00,239.26000000000002,135.3,23.845,900.6525
2020-05-04 11:45:00,237.57322222222223,136.95555555555555,24.009999999999998,917.865
2020-05-04 12:00:00,236.83166666666665,164.4777777777778,24.175,935.0775
2020-05-04 12:15:00,235.33755555555555,644.2333333333333,24.34,952.29
2020-05-04 12:30:00,235.11100000000002,185.03333333333333,24.4175,947.2674999999999
2020-05-04 12:45:00,234.8382222222222,169.76666666666668,24.494999999999997,942.245
2020-05-04 13:00:00,234.3526666666667,154.25555555555556,24.572499999999998,937.2225000000001
2020-05-04 13:15:00,233.58100000000002,175.14444444444445,24.65,932.2
2020-05-04 13:30:00,233.21033333333332,126.57777777777778,24.6575,929.4125
2020-05-04 13:45:00,233.2818888888889,121.61111111111111,24.665,926.625
2020-05-04 14:00:00,234.28022222222222,121.75555555555556,24.6725,923.8375
2020-05-04 14:15:00,233.5087777777778,138.44444444444446,24.68,921.05
2020-05-04 14:30:00,232.65722222222223,203.3111111111111,24.66,881.05
2020-05-04 14:45:00,231.95933333333335,213.5,24.64,841.05
2020-05-04 15:00:00,234.13133333333332,181.33333333333334,24.62,801.05
2020-05-04 15:15:00,235.00900000000001,236.17777777777778,24.6,761.05
2020-05-04 15:30:00,233.89155555555558,231.25555555555556,24.4775,707.8575
2020-05-04 15:45:00,233.827,225.5888888888889,24.355,654.665
2020-05-04 16:00:00,234.98000000000002,208.06666666666666,24.2325,601.4725
2020-05-04 16:15:00,234.04555555555555,236.48888888888888,24.11,548.28
2020-05-04 16:30:00,233.04299999999998,227.1888888888889,23.814999999999998,484.3925
2020-05-04 16:45:00,232.28744444444445,304.8222222222222,23.52,420.505
2020-05-04 17:00:00,230.42677777777777,230.2,23.225,356.6175
2020-05-04 17:15:00,227.71588888888888,227.61111111111111,22.93,292.73
2020-05-04 17:30:00,229.11255555555556,176.98888888888888,22.535,243.0475
2020-05-04 17:45:00,229.0331111111111,177.5888888888889,22.14,193.365
2020-05-04 18:00:00,226.23177777777778,174.96666666666667,21.745,143.6825
2020-05-04 18:15:00,225.48788888888888,185.5888888888889,21.35,94.0
2020-05-04 18:30:00,225.17633333333333,245.63333333333333,20.8525,70.5
2020-05-04 18:45:00,221.18344444444443,261.0444444444444,20.355,47.0
2020-05-04 19:00:00,224.2102222222222,268.46666666666664,19.8575,23.5
2020-05-04 19:15:00,229.0175555555556,321.26666666666665,19.36,0.0
2020-05-04 19:30:00,231.8901111111111,301.1222222222222,19.11,0.0
2020-05-04 19:45:00,231.21411111111112,374.1111111111111,18.86,0.0
2020-05-04 20:00:00,229.50222222222223,428.74444444444447,18.61,0.0
2020-05-04 20:15:00,229.374,454.4555555555556,18.36,0.0
2020-05-04 20:30:00,228.36933333333334,523.7111111111111,18.2375,0.0
2020-05-04 20:45:00,227.44777777777776,591.4888888888889,18.115000000000002,0.0
2020-05-04 21:00:00,227.18377777777778,410.47777777777776,17.9925,0.0
2020-05-04 21:15:00,228.19033333333334,389.4222222222222,17.87,0.0
2020-05-04 21:30:00,227.553,300.0444444444444,17.7325,0.0
2020-05-04 21:45:00,227.94333333333336,334.97777777777776,17.595,0.0
2020-05-04 22:00:00,228.54411111111114,388.97777777777776,17.4575,0.0
2020-05-04 22:15:00,229.29944444444445,363.44444444444446,17.32,0.0
2020-05-04 22:30:00,230.59411111111112,300.27777777777777,17.11,0.0
2020-05-04 22:45:00,231.8963333333333,320.1333333333333,16.9,0.0
2020-05-04 23:00:00,232.74555555555554,260.35555555555555,16.69,0.0
2020-05-04 23:15:00,233.82933333333332,180.9,16.48,0.0
2020-05-04 23:30:00,234.19822222222223,247.17777777777778,16.3525,0.0
2020-05-04 23:45:00,234.74477777777776,341.75555555555553,16.225,0.0
2020-05-05 00:00:00,233.41100000000003,916.7555555555556,16.0975,0.0
2020-05-05 00:15:00,234.0301111111111,814.3,15.97,0.0
2020-05-05 00:30:00,235.02955555555556,748.2888888888889,15.8825,0.0
2020-05-05 00:45:00,235.5327777777778,649.7666666666667,15.795,0.0
2020-05-05 01:00:00,233.08811111111112,609.3222222222222,15.7075,0.0
2020-05-05 01:15:00,233.77477777777779,321.64444444444445,15.62,0.0
2020-05-05 01:30:00,236.2258888888889,295.5111111111111,15.584999999999999,0.0
2020-05-05 01:45:00,234.80811111111112,330.3777777777778,15.55,0.0
2020-05-05 02:00:00,236.02933333333334,365.85555555555555,15.515,0.0
2020-05-05 02:15:00,237.39177777777775,277.3888888888889,15.48,0.0
2020-05-05 02:30:00,235.63366666666664,385.5777777777778,15.530000000000001,0.0
2020-05-05 02:45:00,233.5331111111111,306.9,15.58,0.0
2020-05-05 03:00:00,231.79744444444444,317.4888888888889,15.629999999999999,0.0
2020-05-05 03:15:00,232.44555555555553,358.0444444444444,15.68,0.0
2020-05-05 03:30:00,232.54266666666666,281.1333333333333,15.645,0.0
2020-05-05 03:45:00,232.48899999999998,248.87777777777777,15.61,0.0
2020-05-05 04:00:00,232.06255555555558,333.9111111111111,15.575,0.0
2020-05-05 04:15:00,236.525,173.35555555555555,15.54,0.0
2020-05-05 04:30:00,238.3198888888889,136.86666666666667,15.504999999999999,0.0
2020-05-05 04:45:00,238.12933333333334,112.63333333333334,15.469999999999999,0.0
2020-05-05 05:00:00,237.8591111111111,109.76666666666667,15.435,0.0
2020-05-05 05:15:00,239.2637777777778,101.92222222222222,15.4,0.0
2020-05-05 05:30:00,240.92377777777776,101.68888888888888,15.34,8.055
2020-05-05 05:45:00,241.07133333333334,111.56666666666666,15.280000000000001,16.11
2020-05-05 06:00:00,240.34077777777776,114.53333333333333,15.22,24.165
2020-05-05 06:15:00,239.51999999999998,114.4888888888889,15.16,32.22
2020-05-05 06:30:00,236.74877777777778,105.15555555555555,15.7075,62.4875
2020-05-05 06:45:00,237.09822222222223,128.0222222222222,16.255000000000003,92.755
2020-05-05 07:00:00,237.50366666666667,139.7,16.802500000000002,123.0225
2020-05-05 07:15:00,237.221,139.8,17.35,153.29
2020-05-05 07:30:00,236.56755555555557,145.8,17.6625,178.0625
2020-05-05 07:45:00,235.56522222222222,140.2111111111111,17.975,202.83499999999998
2020-05-05 08:00:00,236.80111111111108,136.42222222222222,18.2875,227.6075
2020-05-05 08:15:00,237.229,120.65555555555555,18.6,252.38
2020-05-05 08:30:00,237.30188888888887,114.04444444444445,18.815,269.445
2020-05-05 08:45:00,236.80344444444447,112.35555555555555,19.03,286.51
2020-05-05 09:00:00,236.23888888888888,111.17777777777778,19.245,303.575
2020-05-05 09:15:00,234.92033333333336,134.45555555555555,19.46,320.64
2020-05-05 09:30:00,234.10922222222223,134.36666666666667,19.845,350.8225
2020-05-05 09:45:00,235.56455555555556,125.92222222222222,20.23,381.005
2020-05-05 10:00:00,236.26366666666667,117.81111111111112,20.615000000000002,411.1875
2020-05-05 10:15:00,236.2641111111111,109.58888888888889,21.0,441.37
2020-05-05 10:30:00,234.67655555555555,121.07777777777778,21.27,553.25
2020-05-05 10:45:00,235.16977777777777,140.1888888888889,21.54,665.13
2020-05-05 11:00:00,235.53222222222223,160.13333333333333,21.81,777.01
2020-05-05 11:15:00,235.32833333333332,110.25555555555556,22.08,888.89
2020-05-05 11:30:00,234.3658888888889,107.23333333333333,22.31,914.6875
2020-05-05 11:45:00,234.86066666666665,145.03333333333333,22.54,940.485
2020-05-05 12:00:00,233.6387777777778,173.12222222222223,22.77,966.2825
2020-05-05 12:15:00,233.48999999999998,138.53333333333333,23.0,992.08
2020-05-05 12:30:00,233.752,165.44444444444446,23.115000000000002,989.8825
2020-05-05 12:45:00,234.15388888888887,354.6333333333333,23.23,987.685
2020-05-05 13:00:00,234.03477777777778,181.22222222222223,23.345,985.4875
2020-05-05 13:15:00,233.86766666666668,268.6222222222222,23.46,983.29
2020-05-05 13:30:00,234.04233333333335,317.1,23.355,957.1025
2020-05-05 13:45:00,234.44533333333337,231.51111111111112,23.25,930.915
2020-05-05 14:00:00,235.41455555555558,197.3,23.145,904.7275
2020-05-05 14:15:00,235.3118888888889,242.66666666666666,23.04,878.54
2020-05-05 14:30:00,234.7091111111111,296.1,22.93,835.4649999999999
2020-05-05 14:45:00,234.95777777777778,255.45555555555555,22.82,792.39
2020-05-05 15:00:00,235.83211111111112,233.8111111111111,22.71,749.315
2020-05-05 15:15:00,233.41922222222223,237.94444444444446,22.6,706.24
2020-05-05 15:30:00,232.98033333333333,208.3111111111111,22.42,663.6525
2020-05-05 15:45:00,232.37077777777776,193.66666666666666,22.240000000000002,621.065
2020-05-05 16:00:00,232.24066666666667,181.34444444444443,22.06,578.4775
2020-05-05 16:15:00,231.00755555555557,194.75555555555556,21.88,535.89
2020-05-05 16:30:00,229.8531111111111,206.4777777777778,21.6625,475.67499999999995
2020-05-05 16:45:00,228.83444444444442,157.3,21.445,415.46
2020-05-05 17:00:00,228.9397777777778,228.42222222222222,21.2275,355.245
2020-05-05 17:15:00,228.53466666666665,291.8,21.01,295.03
2020-05-05 17:30:00,228.52022222222223,278.74444444444447,20.720000000000002,244.1075
2020-05-05 17:45:00,228.34011111111113,178.48888888888888,20.43,193.185
2020-05-05 18:00:00,227.21533333333335,192.9,20.14,142.2625
2020-05-05 18:15:00,224.89477777777776,205.1888888888889,19.85,91.34
2020-05-05 18:30:00,224.65533333333332,197.8111111111111,19.567500000000003,68.505
2020-05-05 18:45:00,221.59866666666667,244.74444444444444,19.285,45.67
2020-05-05 19:00:00,223.19099999999997,198.84444444444443,19.002499999999998,22.835000000000008
2020-05-05 19:15:00,227.56555555555556,260.46666666666664,18.72,0.0
2020-05-05 19:30:00,232.27722222222224,302.68888888888887,18.485,0.0
2020-05-05 19:45:00,229.94144444444444,323.15555555555557,18.25,0.0
2020-05-05 20:00:00,230.22833333333332,409.3888888888889,18.015,0.0
2020-05-05 20:15:00,230.09411111111112,439.8,17.78,0.0
2020-05-05 20:30:00,230.4632222222222,415.0444444444444,17.6275,0.0
2020-05-05 20:45:00,230.24455555555554,319.22222222222223,17.475,0.0
2020-05-05 21:00:00,229.13644444444444,306.05555555555554,17.3225,0.0
2020-05-05 21:15:00,229.76044444444443,223.46666666666667,17.17,0.0
2020-05-05 21:30:00,229.76244444444444,256.5777777777778,17.025000000000002,0.0
2020-05-05 21:45:00,229.17,310.1666666666667,16.880000000000003,0.0
2020-05-05 22:00:00,228.97455555555555,275.55555555555554,16.735,0.0
2020-05-05 22:15:00,229.7483333333333,335.9,16.59,0.0
2020-05-05 22:30:00,230.82011111111112,269.06666666666666,16.405,0.0
2020-05-05 22:45:00,230.92644444444446,364.6777777777778,16.22,0.0
2020-05-05 23:00:00,230.77344444444446,321.4888888888889,16.035,0.0
2020-05-05 23:15:00,231.48611111111111,226.5888888888889,15.85,0.0
2020-05-05 23:30:00,231.79966666666667,190.9,15.655,0.0
2020-05-05 23:45:00,232.23811111111112,189.5,15.46,0.0
2020-05-06 00:00:00,233.393,214.66666666666666,15.265,0.0
2020-05-06 00:15:00,232.09177777777776,400.4111111111111,15.07,0.0
2020-05-06 00:30:00,230.19911111111108,366.64444444444445,14.9375,0.0
2020-05-06 00:45:00,231.814,373.9555555555556,14.805,0.0
2020-05-06 01:00:00,233.00044444444444,288.9555555555556,14.6725,0.0
2020-05-06 01:15:00,234.01211111111112,309.2888888888889,14.54,0.0
2020-05-06 01:30:00,234.54433333333336,384.5777777777778,14.452499999999999,0.0
2020-05-06 01:45:00,234.96044444444442,406.05555555555554,14.364999999999998,0.0
2020-05-06 02:00:00,236.194,425.75555555555553,14.2775,0.0
2020-05-06 02:15:00,236.03488888888887,260.34444444444443,14.19,0.0
2020-05-06 02:30:00,234.78244444444442,283.0,14.145,0.0
2020-05-06 02:45:00,234.83988888888888,255.98888888888888,14.1,0.0
2020-05-06 03:00:00,233.501,295.1111111111111,14.055,0.0
2020-05-06 03:15:00,232.86066666666665,291.64444444444445,14.01,0.0
2020-05-06 03:30:00,233.21155555555558,253.04444444444445,13.942499999999999,0.0
2020-05-06 03:45:00,235.3617777777778,257.27777777777777,13.875,0.0
2020-05-06 04:00:00,237.58866666666665,211.27777777777777,13.807500000000001,0.0
2020-05-06 04:15:00,238.5026666666667,214.0888888888889,13.74,0.0
2020-05-06 04:30:00,239.7438888888889,149.25555555555556,13.7325,0.0
2020-05-06 04:45:00,239.86777777777777,172.63333333333333,13.725000000000001,0.0
2020-05-06 05:00:00,238.76399999999998,196.07777777777778,13.717500000000001,0.0
2020-05-06 05:15:00,241.3192222222222,154.03333333333333,13.71,0.0
2020-05-06 05:30:00,240.6338888888889,106.23333333333333,13.717500000000001,7.385
2020-05-06 05:45:00,235.6223333333333,106.36666666666666,13.725000000000001,14.77
2020-05-06 06:00:00,235.87344444444446,99.97777777777777,13.7325,22.155
2020-05-06 06:15:00,238.07388888888892,118.02222222222223,13.74,29.54
2020-05-06 06:30:00,238.21444444444444,134.57777777777778,14.17,64.56
2020-05-06 06:45:00,237.921,114.92222222222222,14.600000000000001,99.58000000000001
2020-05-06 07:00:00,237.562,108.35555555555555,15.030000000000001,134.6
2020-05-06 07:15:00,236.83388888888888,179.2,15.46,169.62
2020-05-06 07:30:00,234.95122222222224,176.13333333333333,16.015,228.10750000000002
2020-05-06 07:45:00,234.18444444444444,148.3,16.57,286.595
2020-05-06 08:00:00,235.78755555555557,91.16666666666667,17.125,345.0825
2020-05-06 08:15:00,235.97,114.71111111111111,17.68,403.57
2020-05-06 08:30:00,236.35466666666665,120.73333333333333,18.1375,447.90999999999997
2020-05-06 08:45:00,236.01233333333334,120.54444444444445,18.595,492.25
2020-05-06 09:00:00,235.289,119.4,19.052500000000002,536.5899999999999
2020-05-06 09:15:00,235.59922222222224,118.68888888888888,19.51,580.93
2020-05-06 09:30:00,237.11777777777777,107.24444444444444,19.935000000000002,630.5699999999999
2020-05-06 09:45:00,236.03488888888887,101.32222222222222,20.36,680.21
2020-05-06 10:00:00,239.6348888888889,120.2,20.785,729.85
2020-05-06 10:15:00,240.24722222222223,118.95555555555555,21.21,779.49
2020-05-06 10:30:00,239.34755555555554,132.11111111111111,21.585,810.4525
2020-05-06 10:45:00,239.71066666666667,175.63333333333333,21.96,841.415
2020-05-06 11:00:00,238.52888888888887,132.42222222222222,22.335,872.3775
2020-05-06 11:15:00,237.85588888888887,128.57777777777778,22.71,903.34
2020-05-06 11:30:00,236.24077777777777,136.23333333333332,23.01,913.495
2020-05-06 11:45:00,235.34022222222222,141.88888888888889,23.310000000000002,923.6500000000001
2020-05-06 12:00:00,235.89311111111112,205.2,23.61,933.8050000000001
2020-05-06 12:15:00,236.48822222222222,121.73333333333333,23.91,943.96
2020-05-06 12:30:00,235.57111111111112,115.21111111111111,24.075,952.0425
2020-05-06 12:45:00,234.7723333333333,158.7111111111111,24.240000000000002,960.125
2020-05-06 13:00:00,233.41577777777775,176.87777777777777,24.405,968.2075
2020-05-06 13:15:00,234.1158888888889,173.82222222222222,24.57,976.29
2020-05-06 13:30:00,233.18633333333335,154.3,24.61,951.7149999999999
