timestamp,Vrms,real_power,temperature_c,solar_irradiance_w_m2
2020-04-30 11:30:00,229.4218888888889,37.416333333333334,21.060000000000002,1012.9475
2020-04-30 11:45:00,231.11711111111111,20.090444444444444,21.3,1029.495
2020-04-30 12:00:00,230.5256666666667,51.28511111111111,21.54,1046.0425
2020-04-30 12:15:00,229.59922222222224,3.086777777777778,21.78,1062.59
2020-04-30 12:30:00,229.11355555555556,33.65166666666667,21.895,1060.5249999999999
2020-04-30 12:45:00,228.91244444444445,12.825444444444445,22.009999999999998,1058.46
2020-04-30 13:00:00,229.04288888888888,27.047777777777778,22.125,1056.395
2020-04-30 13:15:00,228.80444444444447,46.57022222222222,22.24,1054.33
2020-04-30 13:30:00,230.0642222222222,3.486555555555556,22.2625,1028.2825
2020-04-30 13:45:00,232.86555555555557,47.837888888888884,22.284999999999997,1002.2349999999999
2020-04-30 14:00:00,233.88088888888888,17.227222222222224,22.307499999999997,976.1875
2020-04-30 14:15:00,234.34433333333334,42.14666666666666,22.33,950.14
2020-04-30 14:30:00,234.281,36.063,22.27,909.365
2020-04-30 14:45:00,234.19677777777775,21.650555555555556,22.21,868.5899999999999
2020-04-30 15:00:00,232.82922222222223,48.38122222222223,22.15,827.8149999999999
2020-04-30 15:15:00,231.45600000000002,13.732222222222223,22.09,787.04
2020-04-30 15:30:00,229.79266666666666,51.45688888888889,21.8925,733.0475
2020-04-30 15:45:00,228.5381111111111,16.942888888888888,21.695,679.0550000000001
2020-04-30 16:00:00,227.49533333333335,28.242888888888892,21.497500000000002,625.0625
2020-04-30 16:15:00,227.0331111111111,31.152555555555555,21.3,571.07
2020-04-30 16:30:00,226.14466666666667,27.907,21.0475,510.25500000000005
2020-04-30 16:45:00,226.35288888888888,51.806555555555555,20.795,449.44000000000005
2020-04-30 17:00:00,228.29711111111112,19.157777777777778,20.5425,388.625
2020-04-30 17:15:00,228.14266666666666,51.33577777777778,20.29,327.81
2020-04-30 17:30:00,224.59099999999998,23.910888888888888,19.9975,269.8025
2020-04-30 17:45:00,222.25833333333333,40.87477777777778,19.705,211.79500000000002
2020-04-30 18:00:00,220.33055555555555,24.270333333333333,19.4125,153.7875
2020-04-30 18:15:00,221.09477777777778,32.153111111111116,19.12,95.78
2020-04-30 18:30:00,227.0628888888889,38.472,18.740000000000002,71.83500000000001
2020-04-30 18:45:00,231.35866666666666,26.258,18.36,47.89
2020-04-30 19:00:00,230.19222222222223,57.61033333333334,17.98,23.944999999999993
2020-04-30 19:15:00,229.04966666666667,32.855333333333334,17.6,0.0
2020-04-30 19:30:00,228.74044444444445,55.40222222222222,17.330000000000002,0.0
2020-04-30 19:45:00,228.49311111111112,17.281555555555556,17.060000000000002,0.0
2020-04-30 20:00:00,227.77533333333332,42.346555555555554,16.79,0.0
2020-04-30 20:15:00,227.4628888888889,6.692888888888889,16.52,0.0
2020-04-30 20:30:00,227.80622222222223,44.230777777777774,16.355,0.0
2020-04-30 20:45:00,228.25566666666666,1.5912222222222223,16.189999999999998,0.0
2020-04-30 21:00:00,228.2178888888889,41.45666666666666,16.025,0.0
2020-04-30 21:15:00,227.53511111111112,1.615,15.86,0.0
2020-04-30 21:30:00,228.8771111111111,40.071333333333335,15.725,0.0
2020-04-30 21:45:00,230.07622222222224,4.462555555555555,15.59,0.0
2020-04-30 22:00:00,231.0398888888889,33.019666666666666,15.455,0.0
2020-04-30 22:15:00,231.2588888888889,13.458111111111112,15.32,0.0
2020-04-30 22:30:00,231.9452222222222,22.66611111111111,15.22,0.0
2020-04-30 22:45:00,233.26877777777776,22.22088888888889,15.120000000000001,0.0
2020-04-30 23:00:00,231.6391111111111,15.436555555555556,15.02,0.0
2020-04-30 23:15:00,229.00055555555554,37.82211111111111,14.92,0.0
2020-04-30 23:30:00,228.24322222222222,7.956666666666667,14.8775,0.0
2020-04-30 23:45:00,228.78966666666668,41.587888888888884,14.835,0.0
2020-05-01 00:00:00,230.27344444444446,2.2472222222222222,14.7925,0.0
2020-05-01 00:15:00,231.98355555555557,44.08155555555556,14.75,0.0
2020-05-01 00:30:00,230.95033333333333,4.958111111111111,14.7475,0.0
2020-05-01 00:45:00,229.45844444444444,28.314444444444447,14.745000000000001,0.0
2020-05-01 01:00:00,229.99844444444446,18.901777777777777,14.7425,0.0
2020-05-01 01:15:00,230.22755555555554,24.523000000000003,14.74,0.0
2020-05-01 01:30:00,230.58644444444442,34.12911111111111,14.7875,0.0
2020-05-01 01:45:00,230.3228888888889,16.672333333333334,14.835,0.0
2020-05-01 02:00:00,229.25255555555555,32.37533333333333,14.8825,0.0
2020-05-01 02:15:00,230.44111111111113,6.452444444444445,14.93,0.0
2020-05-01 02:30:00,232.51666666666668,39.875,14.9175,0.0
2020-05-01 02:45:00,232.9392222222222,2.184,14.905000000000001,0.0
2020-05-01 03:00:00,233.41777777777776,41.42677777777778,14.8925,0.0
2020-05-01 03:15:00,235.10233333333332,3.8191111111111113,14.88,0.0
2020-05-01 03:30:00,233.20877777777778,31.85088888888889,14.8675,0.0
2020-05-01 03:45:00,234.07544444444446,13.08711111111111,14.855,0.0
2020-05-01 04:00:00,235.14955555555554,21.221222222222224,14.842500000000001,0.0
2020-05-01 04:15:00,234.79777777777778,24.265111111111114,14.83,0.0
2020-05-01 04:30:00,234.7877777777778,8.441444444444445,14.795,0.0
2020-05-01 04:45:00,237.96755555555558,37.510666666666665,14.76,0.0
2020-05-01 05:00:00,237.7577777777778,1.608777777777778,14.725,0.0
2020-05-01 05:15:00,238.10500000000002,42.794333333333334,14.69,0.0
2020-05-01 05:30:00,237.16366666666667,2.591555555555556,14.657499999999999,7.6075
2020-05-01 05:45:00,236.5462222222222,31.633333333333333,14.625,15.215
2020-05-01 06:00:00,236.30533333333332,14.054444444444446,14.592500000000001,22.822499999999998
2020-05-01 06:15:00,236.33244444444443,20.019666666666666,14.56,30.43
2020-05-01 06:30:00,236.049,27.243333333333336,14.5775,65.6625
2020-05-01 06:45:00,235.23655555555555,3.7652222222222225,14.595,100.89500000000001
2020-05-01 07:00:00,234.30788888888887,45.42611111111111,14.6125,136.1275
2020-05-01 07:15:00,233.63788888888888,4.667333333333334,14.63,171.36
2020-05-01 07:30:00,232.9283333333333,40.42377777777778,14.93,229.695
2020-05-01 07:45:00,232.103,8.726666666666667,15.23,288.03
2020-05-01 08:00:00,232.17433333333332,24.611888888888892,15.530000000000001,346.365
2020-05-01 08:15:00,233.176,20.180222222222223,15.83,404.7
2020-05-01 08:30:00,232.5311111111111,12.229666666666667,16.305,463.22749999999996
2020-05-01 08:45:00,232.141,36.199666666666666,16.78,521.755
2020-05-01 09:00:00,232.90888888888887,6.6338888888888885,17.255,580.2825
2020-05-01 09:15:00,231.67611111111108,44.26933333333333,17.73,638.81
2020-05-01 09:30:00,231.032,2.5404444444444447,18.2525,684.3974999999999
2020-05-01 09:45:00,230.27933333333334,39.202555555555556,18.775,729.9849999999999
2020-05-01 10:00:00,229.96422222222222,18.457,19.2975,775.5725
2020-05-01 10:15:00,231.41233333333335,26.496,19.82,821.16
2020-05-01 10:30:00,232.42855555555556,28.33822222222222,20.25,854.9775
2020-05-01 10:45:00,234.05755555555555,26.735777777777777,20.68,888.795
2020-05-01 11:00:00,233.1942222222222,51.10122222222222,21.11,922.6125
2020-05-01 11:15:00,232.3273333333333,11.122777777777777,21.54,956.43
2020-05-01 11:30:00,232.56666666666666,52.150888888888886,21.8925,973.8149999999999
2020-05-01 11:45:00,231.84477777777778,16.63733333333333,22.244999999999997,991.2
2020-05-01 12:00:00,231.18,32.39633333333333,22.5975,1008.585
2020-05-01 12:15:00,230.63944444444445,15.125111111111112,22.95,1025.97
2020-05-01 12:30:00,230.28388888888887,28.284666666666666,23.15,1022.2525
2020-05-01 12:45:00,230.427,19.30511111111111,23.35,1018.5350000000001
2020-05-01 13:00:00,230.5008888888889,30.64,23.55,1014.8175
2020-05-01 13:15:00,230.01177777777778,33.55,23.75,1011.1
2020-05-01 13:30:00,229.8963333333333,31.556,23.7925,988.2725
2020-05-01 13:45:00,231.92577777777777,43.417,23.835,965.4449999999999
2020-05-01 14:00:00,232.56599999999997,23.104000000000003,23.8775,942.6175
2020-05-01 14:15:00,232.1783333333333,46.69555555555556,23.92,919.79
2020-05-01 14:30:00,230.7117777777778,14.789777777777777,23.875,881.0174999999999
2020-05-01 14:45:00,228.896,46.87277777777778,23.83,842.245
2020-05-01 15:00:00,227.66777777777776,6.304666666666666,23.785,803.4725000000001
2020-05-01 15:15:00,227.50077777777778,55.43255555555556,23.74,764.7
2020-05-01 15:30:00,226.53455555555556,15.209777777777779,23.6025,707.9350000000001
2020-05-01 15:45:00,226.88677777777778,59.08111111111111,23.465,651.1700000000001
2020-05-01 16:00:00,227.38355555555557,17.298111111111112,23.3275,594.405
2020-05-01 16:15:00,227.40166666666667,47.36266666666667,23.19,537.64
2020-05-01 16:30:00,230.8493333333333,15.741333333333333,22.9725,482.94
2020-05-01 16:45:00,232.08055555555555,57.33888888888889,22.755000000000003,428.24
2020-05-01 17:00:00,231.46533333333335,22.996888888888886,22.5375,373.53999999999996
2020-05-01 17:15:00,229.16188888888888,49.22555555555556,22.32,318.84
2020-05-01 17:30:00,225.56166666666667,30.88,21.995,262.7475
2020-05-01 17:45:00,225.3587777777778,45.781444444444446,21.67,206.65499999999997
2020-05-01 18:00:00,222.13266666666667,33.74333333333333,21.345,150.5625
2020-05-01 18:15:00,223.69244444444445,38.70588888888889,21.02,94.47
2020-05-01 18:30:00,228.10722222222225,40.68511111111111,20.52,70.85249999999999
2020-05-01 18:45:00,231.25388888888887,34.556222222222225,20.02,47.235
2020-05-01 19:00:00,227.931,42.66977777777778,19.52,23.617500000000007
2020-05-01 19:15:00,225.75822222222223,39.794777777777774,19.02,0.0
2020-05-01 19:30:00,226.93144444444442,40.54011111111111,18.7,0.0
2020-05-01 19:45:00,229.01566666666668,31.244333333333337,18.38,0.0
2020-05-01 20:00:00,227.42622222222224,29.262888888888888,18.06,0.0
2020-05-01 20:15:00,226.80444444444447,34.336555555555556,17.74,0.0
2020-05-01 20:30:00,227.09844444444445,15.866777777777777,17.555,0.0
2020-05-01 20:45:00,227.12111111111113,33.70122222222222,17.369999999999997,0.0
2020-05-01 21:00:00,227.37444444444446,9.126666666666667,17.185,0.0
2020-05-01 21:15:00,227.61433333333335,37.32122222222222,17.0,0.0
2020-05-01 21:30:00,229.71044444444442,9.743555555555556,16.8625,0.0
2020-05-01 21:45:00,230.28077777777779,34.879222222222225,16.725,0.0
2020-05-01 22:00:00,230.30077777777777,11.458222222222222,16.5875,0.0
2020-05-01 22:15:00,231.2081111111111,44.99488888888889,16.45,0.0
2020-05-01 22:30:00,232.74177777777777,2.0933333333333333,16.335,0.0
2020-05-01 22:45:00,232.6428888888889,40.462666666666664,16.22,0.0
2020-05-01 23:00:00,233.5327777777778,5.946444444444445,16.105,0.0
2020-05-01 23:15:00,230.61577777777777,41.501222222222225,15.99,0.0
2020-05-01 23:30:00,230.8918888888889,10.903222222222222,15.86,0.0
2020-05-01 23:45:00,230.64811111111112,33.998666666666665,15.73,0.0
2020-05-02 00:00:00,230.2412222222222,9.266222222222222,15.600000000000001,0.0
2020-05-02 00:15:00,231.7188888888889,30.72577777777778,15.47,0.0
2020-05-02 00:30:00,234.0301111111111,14.158333333333333,15.345,0.0
2020-05-02 00:45:00,235.17766666666668,24.419,15.22,0.0
2020-05-02 01:00:00,232.3991111111111,20.903666666666666,15.095,0.0
2020-05-02 01:15:00,233.4397777777778,21.849777777777778,14.97,0.0
2020-05-02 01:30:00,232.1511111111111,31.75822222222222,14.845,0.0
2020-05-02 01:45:00,230.40277777777777,40.23433333333333,14.72,0.0
2020-05-02 02:00:00,229.66533333333334,16.827333333333335,14.595,0.0
2020-05-02 02:15:00,228.53444444444443,34.49333333333333,14.47,0.0
2020-05-02 02:30:00,230.5948888888889,13.243666666666668,14.377500000000001,0.0
2020-05-02 02:45:00,230.35755555555556,31.215777777777777,14.285,0.0
2020-05-02 03:00:00,231.7357777777778,15.513666666666667,14.192499999999999,0.0
2020-05-02 03:15:00,233.52922222222224,25.786555555555555,14.1,0.0
2020-05-02 03:30:00,235.7008888888889,22.579444444444444,14.0175,0.0
2020-05-02 03:45:00,235.6811111111111,16.813000000000002,13.934999999999999,0.0
2020-05-02 04:00:00,235.1152222222222,31.12333333333333,13.8525,0.0
2020-05-02 04:15:00,235.73122222222224,7.242888888888889,13.77,0.0
2020-05-02 04:30:00,236.51555555555558,40.89888888888889,13.66,0.0
2020-05-02 04:45:00,235.71911111111112,1.6243333333333334,13.55,0.0
2020-05-02 05:00:00,236.0011111111111,48.092666666666666,13.44,0.0
2020-05-02 05:15:00,236.27688888888886,2.522666666666667,13.33,0.0
2020-05-02 05:30:00,235.76133333333334,36.67955555555555,13.2325,7.8325
2020-05-02 05:45:00,235.34544444444444,10.764444444444443,13.135,15.665
2020-05-02 06:00:00,234.08066666666664,28.31688888888889,13.0375,23.4975
2020-05-02 06:15:00,234.0188888888889,19.005555555555556,12.94,31.33
2020-05-02 06:30:00,233.79144444444444,19.31388888888889,13.575,67.0675
2020-05-02 06:45:00,232.88888888888889,31.734333333333336,14.21,102.80499999999999
2020-05-02 07:00:00,232.26566666666668,20.490555555555556,14.845,138.5425
2020-05-02 07:15:00,232.9006666666667,28.957444444444445,15.48,174.28
2020-05-02 07:30:00,234.19566666666668,12.679000000000002,16.19,233.15
2020-05-02 07:45:00,233.422,35.82,16.9,292.02
2020-05-02 08:00:00,232.08066666666664,6.823555555555556,17.61,350.89
2020-05-02 08:15:00,231.23044444444446,77.48588888888888,18.32,409.76
2020-05-02 08:30:00,231.16544444444443,31.36111111111111,18.8825,468.61249999999995
2020-05-02 08:45:00,231.33100000000002,86.46055555555556,19.445,527.4649999999999
2020-05-02 09:00:00,232.62844444444445,64.929,20.0075,586.3175
2020-05-02 09:15:00,231.50944444444443,46.470111111111116,20.57,645.17
2020-05-02 09:30:00,231.57888888888888,7.260777777777778,21.12,690.8375
2020-05-02 09:45:00,231.3121111111111,50.824888888888886,21.67,736.505
2020-05-02 10:00:00,230.16133333333335,16.758222222222223,22.22,782.1725
2020-05-02 10:15:00,231.08266666666665,46.104777777777784,22.77,827.84
2020-05-02 10:30:00,231.45800000000003,23.701555555555554,23.275,861.6600000000001
2020-05-02 10:45:00,230.6941111111111,42.06455555555556,23.78,895.48
2020-05-02 11:00:00,230.89499999999998,38.02011111111111,24.285,929.3
2020-05-02 11:15:00,228.94744444444444,37.29111111111111,24.79,963.12
2020-05-02 11:30:00,229.64311111111112,38.51888888888889,25.185,979.18
2020-05-02 11:45:00,232.1668888888889,23.28533333333333,25.58,995.24
2020-05-02 12:00:00,231.69966666666667,49.45733333333333,25.975,1011.3
2020-05-02 12:15:00,230.90366666666668,13.640555555555556,26.37,1027.36
2020-05-02 12:30:00,229.8918888888889,58.18266666666666,26.5875,1023.6299999999999
2020-05-02 12:45:00,230.6314444444444,19.329777777777778,26.805,1019.9
2020-05-02 13:00:00,230.3758888888889,47.36488888888889,27.0225,1016.1700000000001
2020-05-02 13:15:00,230.3418888888889,9.79711111111111,27.24,1012.44
2020-05-02 13:30:00,230.44166666666666,26.160666666666668,27.259999999999998,990.95
2020-05-02 13:45:00,230.146,18.881555555555554,27.28,969.46
2020-05-02 14:00:00,229.97366666666667,16.139555555555553,27.3,947.97
2020-05-02 14:15:00,230.27866666666668,28.77422222222222,27.32,926.48
2020-05-02 14:30:00,230.41622222222222,5.495333333333334,27.2225,887.6975
2020-05-02 14:45:00,229.69055555555556,40.023777777777774,27.125,848.915
2020-05-02 15:00:00,229.38600000000002,7.917777777777778,27.0275,810.1325
2020-05-02 15:15:00,230.75322222222223,42.144888888888886,26.93,771.35
2020-05-02 15:30:00,229.54355555555554,3.7744444444444443,26.7325,718.1800000000001
2020-05-02 15:45:00,228.66255555555557,39.10366666666667,26.535,665.01
2020-05-02 16:00:00,227.96266666666665,52.049,26.3375,611.8399999999999
2020-05-02 16:15:00,227.66055555555556,19.359444444444442,26.14,558.67
2020-05-02 16:30:00,226.99655555555555,62.742,25.880000000000003,498.22499999999997
2020-05-02 16:45:00,229.1016666666667,19.71288888888889,25.62,437.78
2020-05-02 17:00:00,229.1796666666667,54.82977777777778,25.36,377.335
2020-05-02 17:15:00,227.3723333333333,24.788666666666668,25.1,316.89
2020-05-02 17:30:00,223.85455555555555,45.986444444444444,24.747500000000002,261.4575
2020-05-02 17:45:00,223.19655555555553,24.427777777777777,24.395000000000003,206.02499999999998
2020-05-02 18:00:00,220.906,46.34522222222222,24.0425,150.5925
2020-05-02 18:15:00,224.97622222222222,30.73177777777778,23.69,95.16
2020-05-02 18:30:00,228.01144444444444,41.336777777777776,23.215,71.37
2020-05-02 18:45:00,230.69722222222222,40.531,22.740000000000002,47.58
2020-05-02 19:00:00,228.396,44.677888888888894,22.265,23.789999999999992
2020-05-02 19:15:00,226.89311111111112,39.904555555555554,21.79,0.0
2020-05-02 19:30:00,227.14822222222222,20.386888888888887,21.4025,0.0
2020-05-02 19:45:00,225.58022222222223,60.065777777777775,21.015,0.0
2020-05-02 20:00:00,225.41722222222222,30.743666666666666,20.627499999999998,0.0
2020-05-02 20:15:00,227.58,27.830555555555556,20.24,0.0
2020-05-02 20:30:00,229.75422222222224,47.02722222222222,20.06,0.0
2020-05-02 20:45:00,229.04966666666667,17.091,19.88,0.0
2020-05-02 21:00:00,228.89055555555558,37.955333333333336,19.7,0.0
2020-05-02 21:15:00,228.24511111111113,10.817777777777778,19.52,0.0
2020-05-02 21:30:00,229.29744444444444,35.41288888888889,19.3875,0.0
2020-05-02 21:45:00,230.44055555555556,7.969222222222222,19.255,0.0
2020-05-02 22:00:00,230.95166666666668,38.90788888888889,19.1225,0.0
2020-05-02 22:15:00,231.30755555555555,4.801777777777778,18.99,0.0
2020-05-02 22:30:00,232.08844444444443,46.57922222222222,18.877499999999998,0.0
2020-05-02 22:45:00,231.912,3.783333333333333,18.765,0.0
2020-05-02 23:00:00,230.79244444444444,45.73722222222223,18.6525,0.0
2020-05-02 23:15:00,231.62555555555554,2.1282222222222225,18.54,0.0
2020-05-02 23:30:00,231.54933333333332,42.54511111111111,18.4175,0.0
2020-05-02 23:45:00,232.984,12.704555555555556,18.295,0.0
2020-05-03 00:00:00,231.37544444444444,42.94522222222223,18.1725,0.0
2020-05-03 00:15:00,231.54966666666667,11.816555555555556,18.05,0.0
2020-05-03 00:30:00,232.38433333333333,43.72288888888889,17.9575,0.0
2020-05-03 00:45:00,233.49766666666667,7.4622222222222225,17.865000000000002,0.0
2020-05-03 01:00:00,234.66533333333334,34.16144444444445,17.7725,0.0
2020-05-03 01:15:00,232.39277777777775,11.893555555555556,17.68,0.0
2020-05-03 01:30:00,232.34788888888892,30.147444444444446,17.5875,0.0
2020-05-03 01:45:00,232.08044444444445,16.572333333333333,17.494999999999997,0.0
2020-05-03 02:00:00,231.45633333333333,35.02455555555556,17.4025,0.0
2020-05-03 02:15:00,230.44144444444444,24.19011111111111,17.31,0.0
2020-05-03 02:30:00,229.74244444444443,38.31411111111111,17.232499999999998,0.0
2020-05-03 02:45:00,228.92988888888888,15.797666666666666,17.155,0.0
2020-05-03 03:00:00,230.0801111111111,32.550555555555555,17.0775,0.0
2020-05-03 03:15:00,230.9761111111111,12.591444444444445,17.0,0.0
2020-05-03 03:30:00,229.40622222222223,33.16388888888889,16.935,0.0
2020-05-03 03:45:00,231.02722222222224,14.700999999999999,16.869999999999997,0.0
2020-05-03 04:00:00,231.80822222222224,28.593333333333334,16.805,0.0
2020-05-03 04:15:00,232.03744444444445,16.762444444444444,16.74,0.0
2020-05-03 04:30:00,232.89,26.12766666666667,16.68,0.0
2020-05-03 04:45:00,236.47122222222222,19.58288888888889,16.619999999999997,0.0
2020-05-03 05:00:00,237.72555555555556,22.85622222222222,16.56,0.0
2020-05-03 05:15:00,238.17077777777777,23.528333333333336,16.5,0.0
2020-05-03 05:30:00,237.66033333333334,19.233888888888888,16.455,8.28
2020-05-03 05:45:00,237.71611111111113,26.649555555555555,16.41,16.56
2020-05-03 06:00:00,237.6791111111111,16.033,16.365000000000002,24.839999999999996
2020-05-03 06:15:00,238.29711111111112,30.099777777777778,16.32,33.12
2020-05-03 06:30:00,237.16788888888888,14.113555555555555,17.0575,67.87
2020-05-03 06:45:00,236.71488888888888,33.57622222222222,17.795,102.62
2020-05-03 07:00:00,235.713,31.060444444444446,18.5325,137.37
2020-05-03 07:15:00,235.04144444444444,60.10766666666666,19.27,172.12
2020-05-03 07:30:00,234.60677777777778,48.90155555555556,20.365,228.3475
2020-05-03 07:45:00,234.66022222222222,27.744,21.46,284.575
2020-05-03 08:00:00,233.64955555555554,44.99788888888889,22.555,340.8025
2020-05-03 08:15:00,232.94111111111113,33.96233333333333,23.65,397.03
2020-05-03 08:30:00,231.8771111111111,38.12511111111111,24.854999999999997,454.67999999999995
2020-05-03 08:45:00,231.7867777777778,36.68555555555555,26.06,512.3299999999999
2020-05-03 09:00:00,230.9271111111111,35.961666666666666,27.265,569.98
2020-05-03 09:15:00,231.25466666666665,33.51733333333333,28.47,627.63
2020-05-03 09:30:00,231.00233333333333,24.83666666666667,29.49,675.3175
2020-05-03 09:45:00,230.45633333333333,31.132111111111108,30.509999999999998,723.005
2020-05-03 10:00:00,230.1276666666667,28.577666666666666,31.529999999999998,770.6925
2020-05-03 10:15:00,230.59099999999998,33.336777777777776,32.55,818.38
2020-05-03 10:30:00,230.09566666666666,24.249888888888886,33.192499999999995,851.8375
2020-05-03 10:45:00,229.594,28.592777777777776,33.834999999999994,885.2950000000001
2020-05-03 11:00:00,229.745,17.05088888888889,34.4775,918.7525
2020-05-03 11:15:00,229.6628888888889,28.65244444444444,35.12,952.21
2020-05-03 11:30:00,228.3541111111111,17.569,35.5075,967.95
2020-05-03 11:45:00,227.24344444444444,28.09477777777778,35.894999999999996,983.69
2020-05-03 12:00:00,227.62944444444446,22.006555555555554,36.2825,999.43
2020-05-03 12:15:00,226.70066666666668,39.63188888888889,36.67,1015.17
2020-05-03 12:30:00,228.02344444444446,17.749777777777776,36.9125,1011.425
2020-05-03 12:45:00,228.52888888888887,46.66277777777778,37.155,1007.6800000000001
2020-05-03 13:00:00,228.1751111111111,11.899444444444445,37.3975,1003.9350000000001
2020-05-03 13:15:00,227.8438888888889,43.02611111111111,37.64,1000.19
2020-05-03 13:30:00,227.98466666666667,3.3987777777777777,37.7175,977.6625
2020-05-03 13:45:00,227.065,40.50677777777778,37.795,955.135
2020-05-03 14:00:00,226.38633333333334,8.815444444444445,37.8725,932.6075000000001
2020-05-03 14:15:00,225.88777777777779,34.998333333333335,37.95,910.08
2020-05-03 14:30:00,225.41455555555558,14.929555555555556,37.7975,869.625
2020-05-03 14:45:00,227.30866666666665,35.97944444444445,37.645,829.1700000000001
2020-05-03 15:00:00,225.6768888888889,24.345000000000002,37.49250000000001,788.715
2020-05-03 15:15:00,224.99377777777775,25.837333333333333,37.34,748.26
2020-05-03 15:30:00,226.829,26.25866666666667,36.9975,695.9925000000001
2020-05-03 15:45:00,226.03411111111112,21.69833333333333,36.655,643.725
2020-05-03 16:00:00,227.84955555555555,32.228,36.3125,591.4575
2020-05-03 16:15:00,230.15555555555557,30.16166666666667,35.97,539.19
2020-05-03 16:30:00,227.8963333333333,57.882111111111115,35.425,479.58250000000004
2020-05-03 16:45:00,228.55133333333333,34.92911111111111,34.879999999999995,419.975
2020-05-03 17:00:00,228.9228888888889,52.96933333333333,34.335,360.3675
2020-05-03 17:15:00,227.04433333333336,26.657777777777774,33.79,300.76
2020-05-03 17:30:00,223.7021111111111,47.739333333333335,33.152499999999996,249.20499999999998
2020-05-03 17:45:00,220.745,35.196111111111115,32.515,197.65
2020-05-03 18:00:00,218.72355555555555,49.178333333333335,31.877499999999998,146.09500000000003
2020-05-03 18:15:00,218.57855555555554,29.345555555555556,31.24,94.54
2020-05-03 18:30:00,222.69099999999997,58.603,30.849999999999998,70.905
2020-05-03 18:45:00,229.96200000000002,23.49588888888889,30.46,47.27
2020-05-03 19:00:00,228.27111111111114,66.222,30.07,23.635000000000005
2020-05-03 19:15:00,227.82033333333337,18.18577777777778,29.68,0.0
2020-05-03 19:30:00,227.27588888888891,44.90322222222222,28.89,0.0
2020-05-03 19:45:00,227.30777777777777,24.317777777777778,28.1,0.0
2020-05-03 20:00:00,227.1338888888889,41.87988888888889,27.31,0.0
2020-05-03 20:15:00,227.41777777777776,27.195999999999998,26.52,0.0
2020-05-03 20:30:00,227.20700000000002,36.17211111111111,26.1175,0.0
2020-05-03 20:45:00,226.87377777777778,31.983666666666668,25.715,0.0
2020-05-03 21:00:00,226.89544444444445,29.467777777777776,25.3125,0.0
2020-05-03 21:15:00,225.64066666666668,33.772333333333336,24.91,0.0
2020-05-03 21:30:00,226.59722222222223,11.405000000000001,24.7875,0.0
2020-05-03 21:45:00,227.17566666666667,41.904,24.665,0.0
2020-05-03 22:00:00,228.3627777777778,4.948777777777778,24.5425,0.0
2020-05-03 22:15:00,228.23033333333333,43.529333333333334,24.42,0.0
2020-05-03 22:30:00,228.11466666666666,9.239333333333333,24.3125,0.0
2020-05-03 22:45:00,228.96966666666668,36.58222222222222,24.205,0.0
2020-05-03 23:00:00,229.1561111111111,16.136444444444443,24.0975,0.0
2020-05-03 23:15:00,229.3741111111111,31.873777777777775,23.99,0.0
2020-05-03 23:30:00,229.2061111111111,26.74211111111111,23.794999999999998,0.0
2020-05-03 23:45:00,227.99866666666668,30.038,23.6,0.0
2020-05-04 00:00:00,228.3131111111111,22.796555555555557,23.405,0.0
2020-05-04 00:15:00,229.0175555555556,21.769777777777776,23.21,0.0
2020-05-04 00:30:00,229.99955555555556,29.578333333333337,22.94,0.0
2020-05-04 00:45:00,231.81933333333336,15.569222222222223,22.67,0.0
2020-05-04 01:00:00,232.88899999999998,37.95022222222222,22.4,0.0
2020-05-04 01:15:00,233.311,17.076333333333334,22.13,0.0
2020-05-04 01:30:00,232.24511111111113,47.943888888888885,21.8725,0.0
2020-05-04 01:45:00,231.98633333333333,11.831333333333333,21.615000000000002,0.0
2020-05-04 02:00:00,230.9372222222222,42.13511111111111,21.3575,0.0
2020-05-04 02:15:00,230.59099999999998,10.621777777777778,21.1,0.0
2020-05-04 02:30:00,230.25844444444442,35.60011111111111,20.89,0.0
2020-05-04 02:45:00,230.90477777777778,15.421555555555557,20.68,0.0
2020-05-04 03:00:00,231.9152222222222,33.322,20.470000000000002,0.0
2020-05-04 03:15:00,233.51299999999998,22.779,20.26,0.0
2020-05-04 03:30:00,233.80833333333334,25.31488888888889,20.075000000000003,0.0
2020-05-04 03:45:00,232.8758888888889,23.847111111111108,19.89,0.0
2020-05-04 04:00:00,231.73788888888888,21.036555555555555,19.705,0.0
2020-05-04 04:15:00,232.6168888888889,28.109666666666666,19.52,0.0
2020-05-04 04:30:00,233.4452222222222,17.005,19.33,0.0
2020-05-04 04:45:00,235.85466666666665,32.86855555555556,19.14,0.0
2020-05-04 05:00:00,236.31155555555557,13.048222222222222,18.950000000000003,0.0
2020-05-04 05:15:00,236.27655555555555,35.79611111111111,18.76,0.0
2020-05-04 05:30:00,235.40622222222223,9.440888888888889,18.630000000000003,8.28
2020-05-04 05:45:00,235.32333333333332,37.76888888888889,18.5,16.56
2020-05-04 06:00:00,235.10322222222223,8.521444444444445,18.369999999999997,24.839999999999996
2020-05-04 06:15:00,235.13666666666666,39.287333333333336,18.24,33.12
2020-05-04 06:30:00,235.025,11.944333333333333,18.445,46.12
2020-05-04 06:45:00,234.7248888888889,42.168,18.65,59.120000000000005
2020-05-04 07:00:00,234.71922222222221,7.100555555555555,18.854999999999997,72.12
2020-05-04 07:15:00,234.04122222222222,40.809333333333335,19.06,85.12
